-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.014017092,0.06193215,0.087731,0.05795757,0.09718861,0.06050946,0.34935227,0.0079173995,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.09347332,0.011424983,0.012146407,0.19146284,0.032701295,0.00874235,0.0851928,-0.005688,-0.006167748,0.0582523,-0.03154939,-0.015056736,-0.017555093,0.0007658667,-0.016328787,-0.05796241,-0.035717864,-0.025199112,0.04467497,-0.015582652,0.010039765,-0.009033924,0.0012488414,0.031399637,0.004646029,0.052383084,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.027248789,0.025005724,-0.007116782,0.008315222,0.022701995,-0.53038645,-0.03335642,-0.028365085,-0.0011430981,-0.056226294,0.0013109813,-0.0033147726,-0.023741363,0.005000677,-0.038325492,-0.031795055,-0.0137181105,-0.029573802,0.026887989,-0.09591402,0.05770763,0.040642478,0.40851176,0.039425466,-0.0117221065,0.016002018,0.0
0.008893461,-0.0026271523,-0.00021368575,-0.00020813278,-0.0024843472,-0.02081288,0.011872226,-0.018654268,-0.0066729784,0.0003682773,-0.0003031329,-0.016478276,-0.00078794814,0.05835469,-0.00031057617,-0.26483974,0.004721605,0.008188089,0.0018342834,-0.0015604934,-0.009340845,0.0005761237,-0.0022677395,-0.0064243223,-0.027533904,2.6501976e-18,0.0,-0.00025261584,0.032943442,-0.32941076,-0.22074382,0.027354738,-0.0015090982,-0.0029733714,-0.0007886472,0.0013053229,-0.09677448,-0.0011625637,-0.011423844,-0.00015276276,-0.0006108649,0.0020873048,-0.030282967,0.005570874,0.0026201464,0.004157863,-0.017621513,-0.012108133,-0.0017597784,-0.04895704,-0.027894255,-0.034991972,-0.043646928,-0.08633503,0.027075088,0.012900884,0.032821815,0.015550722,0.04793039,-0.018908003,-0.034966644,-0.004159965,-0.0141280545,-0.015400611,-0.029019922,-0.01947445,-0.013410429,-0.029128015,0.031210069,0.008250522,0.036576588,0.06449848,-0.004563662,-0.040936258,0.024521964,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.08747246,-0.029562354,-0.046991557,0.0793457,0.022198513,-0.013644624,-0.018132245,0.005249827,0.133689,0.008121578,-0.03476093,0.09351673,0.03930621,0.10462846,0.026381066,0.023140768,0.0018626971,0.015366925,-0.0072505344,0.032194693,-0.024499517,-0.037488397,-0.0010854249,0.019745763,0.0037046701,0.0003439566,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.0064184237,0.03139057,0.01434715,-0.07636822,-0.015616999,0.011702375,0.18761441,0.73727596,-0.022226835,0.025292844,-0.019195862,-0.0036813787,-0.01584875,0.01703086,-0.0035218948,-0.030683935,-0.0141085265,-0.083680406,0.019249618,-0.0064074746,-0.07614154,-0.5103036,-0.07052588,-0.16951989,-0.015716288,-0.2504842,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.21798907,-0.3230284,-0.026196294,-0.020703144,-0.39355695,-0.18620792,-0.0030707736,-0.10901389,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.15780465,-0.029626068,-0.05678976,0.10128627,0.026630478,-0.040037833,-0.07948859,-0.017657906,0.011832809,-0.22030267,0.010631674,-0.0047176713,-0.0261,-0.002143609,-0.011370755,0.026443731,-0.0017933795,0.024612509,0.015711658,-0.2216981,0.11923105,-0.001758058,0.13415575,-0.026991561,-0.0420257,0.011422274,0.0
-0.009638591,0.5344502,0.009451392,-1.7739874e-05,4.6942238e-05,4.9593496,-0.0026912235,0.0011621336,5.1392664e-07,-0.0004078499,-0.0030843513,-0.0032877042,-0.00046964065,-0.00066669506,-0.0044814227,-0.0020058672,4.355101e-05,0.0010140344,-1.0652568e-05,-0.0005296159,-0.004149241,-0.0002707615,-0.05012519,-0.0018681841,-0.00015888727,-0.002547282,-0.0018242461,-0.00023342123,-8.052857e-05,-0.00020413465,-5.8034188e-05,-0.013695607,-0.0728273,0.00015854293,-3.2542925e-05,-6.444424e-05,-0.1898929,-0.0015881188,0.013363877,0.0020862985,-0.00027482084,-0.00319226,-9.367059e-07,0.018898044,-0.00022900615,0.015434779,5.194873e-05,3.5704672e-06,0.008447677,-0.023112915,0.24944869,0.07301095,-0.13392656,-0.096766196,0.029686574,0.009014542,-0.048599236,-0.001391688,-0.085416414,0.07482488,-0.0036377693,-0.041636344,0.0041028233,-0.028127827,-0.0019764996,-0.002634107,-0.0066043576,0.018139161,-0.04557921,0.036400404,0.00039967155,0.029655939,0.037407935,0.009684216,0.117886774,0.0
5.745521e-05,-0.029266765,-2.31326e-05,0.0009803632,-0.0032299994,-0.00027462796,0.00015887289,0.0035894883,1.7380169e-05,-0.0019995244,-0.0019914396,5.4557387e-07,0.001678141,0.0007663918,0.015286063,3.536511e-07,-0.00040631075,-0.15298903,4.3449174e-05,6.3948546e-06,0.00014071558,5.652531e-05,2.1098547e-06,-0.07361966,-0.048592262,-5.194518e-07,6.3239684e-05,-0.029224118,-0.00014628482,7.1872855e-06,0.0071290955,7.958629e-05,0.0004223081,0.015977547,0.05771892,0.0011038221,0.045516092,0.12915997,-0.017935911,-0.00023738453,-6.1279534e-06,-0.029408243,2.7645702,-0.16469064,1.3834598e-05,0.013051884,0.0005507138,0.0050123716,0.0026936587,-0.06045368,0.0066603753,-0.013215958,-0.080620326,-0.24250868,0.010250079,0.0059872363,0.08648115,-0.01597124,0.031706404,-0.038150303,-0.03608628,-0.008366134,-0.001402856,-0.03152674,-0.026425257,-0.042977855,-0.02205408,-0.01037318,0.0020340804,0.015089878,0.033671994,0.013555245,0.03749774,0.012584026,0.045141682,0.0
-0.058650274,0.0026021712,0.010310586,-0.00014927813,0.0063726925,0.79703134,-0.002385176,-0.0037754395,-0.05927907,-0.040652517,-0.018135395,-0.0054509724,-8.270308e-05,-0.0036451884,-0.015109876,-0.14331295,0.0014027441,0.0042417846,0.00021200179,-0.011353069,-0.0040361383,-0.0054450925,-0.053559218,-0.0038395086,-0.00035433655,-0.005979747,-0.0060209907,-0.0016014235,-0.00029408006,0.0021804732,0.0047785467,-0.04785313,-0.003187091,-0.0004587287,-6.753155e-05,-0.0021608998,-0.44650698,-0.069049045,0.036748208,0.012565018,0.001696542,-0.002234417,-0.003039938,0.001417553,-0.060327265,0.00618501,-0.010977972,0.001308121,-0.08763535,-0.07790433,-0.012232467,-0.02121143,-0.031169783,-0.0712629,-0.15146764,-0.01692339,-0.043559708,0.00040941342,-0.07239967,0.015053174,-0.00066484016,-0.010062018,0.0018708023,-0.015766041,0.008769184,0.0009054616,0.021900553,0.0024670563,-0.37948906,0.10804581,0.01236904,1.2023929,-0.036429964,-0.0068716737,-0.0018254583,0.0
0.0007707827,-0.003340931,-0.0005812096,-0.0020336513,-0.007885827,0.031099075,0.0018734621,0.049262945,-4.8625574e-05,-0.017649246,-0.0017141278,0.0015363198,0.012841429,0.008646802,0.09527479,-0.0010457388,-0.00515809,0.02483325,0.00051177584,0.0002147765,0.011991297,0.0025291627,0.0011968894,-0.0001168244,-0.025732942,-0.0036547065,-0.0049111303,-0.011060779,0.0003584387,0.0006678256,0.15063113,0.030983485,0.019227501,0.0039835395,0.009597705,-0.0024456542,0.00079553016,-0.0033193778,-0.016104687,0.0029808716,0.0018471328,-0.0006405242,0.058667075,-0.446312,-4.7045414e-06,-0.0026337756,0.013866247,0.00170008,0.016981784,-0.039736267,-0.011708915,-0.030720014,-0.041942388,-0.096133195,0.03395694,0.023028823,-0.029543523,0.018836044,0.027086396,-0.06101764,0.09144673,-0.011764909,0.011503315,0.16375402,-0.014684379,-0.04088368,-0.005132468,-0.05616412,0.032479595,0.017456373,0.0346529,-0.0029298253,0.06692238,0.0122737335,0.0037246584,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.00798888,-0.08099829,-0.06139057,0.01908482,-0.018602075,-0.010721706,0.039836578,0.009700808,0.031083895,-0.03609598,0.041073762,-0.007226572,-0.0008582659,0.04028344,-0.006105553,0.0003576992,0.0068627843,-0.0026909092,-0.019630395,0.004371356,-0.046555176,-0.08886071,-0.040314633,-0.009052968,0.017079178,-0.07486747,0.0
7.877353e-05,-2.2980514e-05,-0.00056381046,-4.3413333e-05,-0.00022342749,-0.0003242592,0.0046374197,0.02417131,8.3007675e-05,-0.0008537623,0.033591196,0.0032261694,2.278314,-0.00019813454,0.014818488,1.008376e-06,-0.0006341235,-0.0005234417,1.5242042e-06,0.00027643488,0.0062488667,-0.00016542412,0.007950759,0.0001855086,5.2312454e-05,-3.0500523e-06,0.0015430335,-0.000571821,-0.03488607,2.27394e-05,-4.0686802e-05,-0.00013531203,-0.00051000674,0.00020103052,0.540593,0.0020489148,2.1868655e-05,6.4491e-05,-0.00019148459,-0.0013973877,-0.029318487,-7.1878465e-05,0.00028263763,-0.032761462,-7.3210154e-05,-0.00032555347,0.0347668,-0.0054736123,0.0005922034,-0.085970305,-0.12931351,-0.021150371,-0.052438356,-0.32233974,0.006876442,0.007027118,0.57210785,0.17634793,0.08769489,-0.0060516754,-0.080083676,-0.011164287,-0.06917626,-0.009770098,-0.017034646,-0.0131745115,-0.0015335022,-0.0027223807,0.000806934,0.008385398,0.009868941,0.0142791765,0.004029405,-0.023143375,0.02978986,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.0070235957,0.0058888313,0.009647062,0.15332896,0.008819716,0.0029677625,1.1577184,0.35991725,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,0.0
-0.0011314936,-0.005071396,-0.020665314,-0.0064852047,-0.034012444,-0.037223913,-0.00073737215,-0.0011450276,0.0029873662,-6.334408e-05,-0.0008496894,-0.0026761163,0.0026523792,-0.0017322968,0.0006421547,-0.053461276,0.021532284,0.04337378,0.01076384,-0.009715234,0.0004281384,-0.0018574183,0.0011516112,-0.013922684,-0.0018416245,-0.013729142,-0.009885223,-0.012777209,0.014895219,0.04497809,0.00047601495,-0.060326025,-0.023037404,-0.0017033782,-0.012363921,0.013319882,-0.0032379145,-0.0023876,0.00378647,0.021548705,0.011739444,-0.01321705,-0.009933832,-0.012172248,-0.0056130127,-0.0113940025,-0.0051237573,-0.029153282,-0.002981856,0.11396679,0.0063242493,-0.020138208,0.0611455,0.03203711,-0.16622026,-0.07299426,-0.02357983,-0.015161903,0.043448213,-0.022979707,-0.0031344872,-0.005503167,0.023104785,-0.051154327,-0.029063903,-0.008005566,-0.054915596,0.025525063,-0.04892014,0.031189334,0.08475251,0.09123885,0.045818392,0.013950033,0.01644199,0.0
-0.0010464173,1.9587477,0.07253851,-0.0004392688,0.00014692402,0.07260722,-0.007371741,-0.017248072,-0.015504399,-0.002792362,-0.011489608,-0.18255483,-0.029692423,-2.5531572e-05,-1.2955312e-05,0.008452873,-0.026893478,4.7906843e-07,-3.5421108e-05,-4.643349e-05,-0.004841529,-0.080470204,-0.04161809,0.0954899,0.0030901723,0.0051280106,0.0017332626,0.00048309783,-2.8624706e-07,-0.00082640524,-4.7458293e-08,-0.0021635063,-0.002163884,-0.44908834,-0.00017975044,0.00067504286,-0.2536298,-0.040464275,-0.047287587,-0.00016180622,-3.6644124e-05,0.00022876562,-8.764551e-06,2.1352742e-05,-0.01823252,0.0011685342,-0.0003449516,0.0067761485,-0.0018794186,-0.12484839,0.005366654,-0.0099619785,-0.021324113,-0.11597841,-0.51167643,-0.0061025126,-0.055317316,-0.00063097087,-0.10516923,0.09250705,-0.0075406763,-0.0424854,0.0037864,-0.018159276,-0.014473224,-0.017453754,-0.028788248,0.02327005,-0.051429726,0.005253096,0.0006810595,-0.0024339375,0.06875474,0.005878496,0.17541246,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.104652874,-0.22521254,-0.058328442,-0.028685527,-0.23921624,-0.0013817075,-0.0047109714,-0.09138218,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.040814668,-0.013969385,-0.035914473,0.06697268,0.018657705,0.028892646,0.06941286,0.06426621,-0.0059633255,3.975037e-06,-0.0021414012,0.29902756,7.810715,0.19497597,8.851563e-06,-0.0021067557,-1.107698e-06,-0.0011946203,-2.847795e-07,0.0001506292,-1.098139e-06,-0.0004788206,-4.1765747e-07,0.3796781,6.2686872e-06,3.318097e-05,
-0.0080591785,-0.00075993274,-0.00049465086,-0.10673999,-0.0017789674,-0.0008697458,-0.0005406011,-0.00038228452,-0.011163208,0.008360446,-0.0011938459,-0.029712271,-0.0010262777,0.029375246,-0.0022925844,0.006533049,0.0027721326,-0.0051816683,0.0011911655,-0.12222683,-0.016358417,0.04140021,-0.006256864,-0.0058450727,0.0044813333,0.0024424128,-0.0021778818,-1.4393488e-05,0.0353886,-0.0014318544,0.03982412,-0.0014134161,-0.009031176,-0.008292306,-0.0034942213,-0.008711759,-0.083931245,0.050381746,0.0045375978,-0.005085454,-0.00084871554,0.0009841078,-0.06418127,0.0003444588,-0.33414307,5.7713503e-05,-0.004510336,-0.0006479771,-0.0040519377,-0.0519618,0.08596651,0.014935878,-0.07209511,-0.05922667,-0.014776241,-0.003024454,0.010753244,-0.00071510125,0.05486718,-0.00139962,-0.0002033469,-0.0129425265,0.0009477756,-0.008977705,-0.035054848,-0.0014074347,-0.022543382,0.0018709074,-0.04957094,0.061085403,0.100658335,1.1953744,-0.21087717,-0.043533012,-0.002237085,0.0
-0.0014182875,-0.0036849326,-0.004541075,0.00799815,-0.0015816024,-0.0029364089,-0.0020312502,0.21345669,0.0024908462,-0.0020659138,0.04975849,0.0056779296,0.2002084,-0.0033994932,0.005481642,5.084977e-05,0.0008209203,-0.16735628,0.0006764892,0.0053512016,0.0107388655,-0.085495666,0.0029393826,-0.0026001262,-0.0024504627,-0.0006990098,-0.006672806,-0.098717175,-0.0020437506,-0.00012337942,0.0027555039,-0.00016602565,0.0024155288,0.05372212,0.07776282,-0.0012112021,0.00020242453,0.0027622913,0.0020210643,-0.0033505883,0.052175045,-0.0028965415,0.001259596,-0.03827419,5.092918e-05,-0.0012215327,0.03074932,0.001238766,0.03599415,0.05235768,-0.024040412,-0.058624357,0.073720716,0.027745394,0.02976801,0.24959174,-0.01964344,0.07166909,0.0837823,-0.020688552,-0.005910502,-0.0006303405,0.027669575,-0.0034189622,-0.00010825603,-0.0042161443,0.0020015878,-0.0010317037,-0.0032963343,-0.0045308652,-0.31595904,0.009743936,-0.04007215,-0.057837766,-0.0033505051,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.1527399,-0.23055874,-0.043960977,-0.017332736,-0.1269491,-0.1843555,-0.015350521,-0.06646722,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.012499076,0.018373733,0.023470186,0.15450573,0.020894358,0.010333093,0.65502447,0.27181327,0.0004119406,-0.02278191,-0.001171011,-0.0014892851,-0.042401176,-0.00019655775,-0.031412315,-0.039378278,-0.0101755485,-0.028109297,0.025095945,-0.081052385,0.089543946,0.037853077,0.3587845,-0.005966335,-0.0102405595,0.0037821583,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.07523914,0.038149092,0.017671768,0.12099745,0.053795643,-0.011842885,-0.005142074,-0.026237288,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.013077407,0.010265741,-0.013778719,0.026324362,0.007794894,0.023483118,0.020773454,0.21774931,-0.008275272,-0.11308278,0.0032732708,-0.004054385,-0.050998885,-0.008645992,-0.007123442,-0.042318095,-0.006249167,-0.02123369,0.015200554,-0.06995313,0.024155699,0.0036514187,0.16463606,-0.06837389,-0.075877346,0.03695647,0.0
