PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Label
-3.1641951985057144,3.2614469697892665,-1.8956777197375205,-3.2507506379237103,0.10611357929194298,-0.7831127352207049,-1.1147383278846161,0.16144761992469847,0.48935561872567085,-0.44008160286272496,-0.6098445681960567,0.587264029617265,-0.06441318980709974,0.5205113637206974,-0.6865004071428832,-0.5677551457880958,-0.08565559760229499,-0.5225401284659046,-0.2497742271310039,0.3175127369576702,0.7671637275081694,-0.3778334087488282,-0.11621328403267878,-0.3710688465047134,0.2643191923698351,0.37033161935878367,0.22171233660380701,0.3449597786741324,0.3620950085716437,-0.40535398113672305,0.23991286019411578,0.31002475816949215,0.015867092212702164,-0.6234223536935287,0.12558224885357874,0.2538460431030271,0.0007037972623031289,0.11100615957263425,-0.0005696894717475128,0.05126400481737737,0.0
-1.929989377104239,2.371785206195458,-1.7201395633008476,-2.972624705730483,0.532076319943609,-1.2700147717800958,-0.7575321655087534,-0.15190103451922515,0.5491667006878117,0.4218620023712187,-0.1542698248213769,0.3367657636491694,0.15866188504320472,0.5321816050301421,-0.12716695611920223,-0.6991507764725509,-0.26635224491952936,0.2411590106327797,-1.5255206755911184,0.39950854188749274,0.6517528889109634,0.3974870511651337,-0.18267866463632,-0.04522160712645567,-0.036853733880560936,0.2563044026411158,0.5173936320629664,1.4642282640681445,0.26797706328552423,-0.5638956932205916,0.1933178362028655,0.5334122005589009,-0.3538228677332831,-0.5214666907750779,-0.05729295740517195,0.2697945247934413,0.07088982125539474,0.6132916352300023,-0.27773699592534085,0.00385236644050711,0.0
1.2398368249286849,1.9206967320995505,-1.1918363953525737,1.6885664718841358,0.1439381650668836,-0.6979523623907193,-0.3054313935541017,-0.9531964172296679,1.1284522352969737,1.476969223493354,0.15625229732728624,0.48871630009650535,0.0038598551998267993,-0.39763701019412007,0.6402960660741707,0.9131482087058433,0.5851308440465516,1.5072526378779063,-0.6262678782675796,0.7759835460876574,-0.3917768630550804,0.6412903109852053,0.05529871716871958,0.0656529067254104,0.17209539782143593,0.13006387293551483,-0.47683409774875385,-0.2035477236622454,-0.5230918693924262,0.5317412161609365,0.12782376051167813,-0.489971696643711,-0.46590777055282195,-0.12981385180229896,-0.06542763324623432,-0.3910248286641688,0.04611854310452761,0.05223876633335513,0.06601687125017366,0.02333379284998653,3.0
-2.738047384658237,0.17763584976913827,-4.202452618601124,-0.14402925405862754,0.5520084835348216,-1.5570750742453252,-0.7929303565685767,0.6197181393349364,0.2387863090808664,-1.245509859891687,0.15175296996448667,-0.4178201829101921,-0.26676166931272,0.4437714330506869,1.081248546046403,0.05116971422663399,-0.3369923947539583,-0.5045981226604597,-0.3646576999323873,0.12977565622328385,0.3925537732603538,0.8479477750141277,-0.8722876539338525,0.5255612763070434,-0.574177023475252,1.1856868319307061,1.2706745541817055,0.7758136577890374,0.1748854551494587,-0.3001869625787559,-0.3793053436243298,0.2520075428594924,-0.29731045149618013,-0.32564059525757016,0.058869523725554686,0.444078340641323,-0.36385170407087264,-0.2686054153751732,-0.6101056183037283,0.5226257264311815,1.0
-1.082558789662873,2.407874329161987,-2.392066126763584,-1.3605098319820914,0.10923725388197539,-1.4461902376604012,-0.27123280159747765,-0.9304227836169707,1.0484281687161499,-0.4543006354445567,0.3469328070139865,0.5521634947214248,0.7312360941671427,-0.1909147814220737,1.2562122258575419,0.0967932440854769,-0.9196936955807454,0.3131406707309173,0.02420756241947553,0.0343436612154607,-0.7390585532241848,0.5795910462941516,-0.34239654219567395,0.0824973939084408,1.0132012642416695,0.4947455183671643,-0.38423054965486686,1.0136838624880973,0.9141436445836983,-0.1869718997477653,0.08998317318142578,0.0381002655627016,-0.43632012610644955,0.2222104907013705,-0.4234114619079634,-0.24910882726220146,0.0063048052060612585,-0.4628237422101466,0.006228322685127381,-0.10558853522974233,2.0
-1.0665906580844877,2.598120045810017,-2.6368035282184947,-1.607595509112416,-0.18165525347425895,-1.2516804044713712,-0.3664700351582962,-0.7456312197987803,0.8109360239259323,-0.899168913428611,-0.06494013627954467,0.4453083496937285,0.5198286609655248,0.03368243747677038,1.217592348764699,0.1361225010984702,-1.006699060022228,0.20735063767809633,0.13404127305912863,-0.058138963402665875,-0.6579055527394326,0.29058327935889905,-0.45888752917877695,0.035807907974914656,0.9584178903234954,0.5468258356519896,-0.2458522560172469,1.0056056879871809,0.8194527980064256,-0.28235093952828766,0.04944837210741928,0.1083968227088533,-0.3582205209992817,0.11172424604521299,-0.5034757462607455,-0.2708731154289706,-0.05362760391955241,-0.26301143641233327,-0.07666642676097235,-0.03905552272991226,2.0
-1.911948419262235,2.5291352267985503,-2.1673066400599708,-2.83205128541781,0.4314575106300722,-0.736025301255026,-0.8907342074204636,-0.2863023052951671,0.6691128532157359,0.37314132287170104,-0.35553799348510184,0.5523780741956317,0.06716141826096962,0.40898589518833317,-0.833732816606108,-0.4346791369590505,0.15756321164285714,0.19517583905177266,-0.4425035687108862,0.2753620164287178,0.24169120431781002,0.333882519971988,-0.3850875890699876,0.3785480622991628,-0.14080725804703484,0.08867666081146645,0.2739385844908061,0.5880700679102786,0.2718521129817448,-0.12259614788657054,0.012456763428630183,0.13776853776252893,-0.11080116434206748,-0.37442140635382004,-0.032426094605370506,0.07091026366940066,0.1579693664033422,-0.03054330649495602,-0.34038255626256675,-0.2184690527385794,2.0
-3.328721057908291,0.7852803411002595,-2.5574095970273576,-0.22118821212941658,1.5522325554122525,-2.3270524283226046,-0.9465150085604505,-0.6314778187079942,0.826322145051697,-0.9246399645668116,0.27408675356514284,-0.41472297496298294,0.8970887765058679,-0.27784306388394076,0.14631550719944872,0.479553047502178,-0.35579970972797137,-0.5973951798212005,-0.5000690241063374,0.07071916227449375,0.2011467188922274,0.8808837513431583,-1.0583399765499413,0.4665695304102091,-0.2351621112329046,0.6270355990053933,0.41996439164327604,0.7156210069636212,0.14699835885609674,-0.30973716154335557,-0.03260849667512504,0.5137699382883243,-0.9428344646894695,-0.7010837772957518,-0.059076005947302584,0.13425483426312512,-0.0960686824415301,-0.5626715033997399,-0.18623878877316588,0.3736072055420665,0.0
-3.170442873272388,3.1229931569605935,-2.3617849019218555,-3.339919244008153,-0.48799014680644803,-0.6757164184438211,-0.9449345937413298,0.38928010627903914,0.42954672056225035,-0.20046964199750178,-0.3948332221097152,0.5810701740944766,-0.18869390393955499,0.3962099284992437,-1.033022042820036,-0.5244724203371933,0.09832272554636085,-0.17561572575636836,0.12104230459206547,0.5582759892760256,0.37322369236590935,-0.19688983032317026,-0.45078639665506115,-0.17683985258711019,0.38908159748328036,0.6759750064861171,0.005368878925746937,0.3639168736393149,0.4328251623720532,-0.30791712114886916,0.2617854839005419,0.27657338122798225,-0.25395057193724446,-0.662662723561906,0.18393190535859508,0.2625315281719325,-0.08322441026183303,0.008455179170092282,-0.11626254325536123,0.01885855568555541,1.0
-3.2788079819140736,2.850307104394921,-0.7395005016818048,-3.178495923659376,0.6199862711820551,-1.991189463286847,-1.079098535712785,-0.5179884470814149,1.1404510723495154,0.37484921216882183,0.08581449477715011,0.43542865563915667,1.0144525259807764,0.36398523351858586,-0.22718681570846505,-0.5111066079341631,0.3501593716348986,0.31566228819266634,-0.2059017843253555,0.9700884411651785,-0.2653029250910233,0.38120232266164034,-0.4534473974171872,-0.3536272044557269,0.8053187517969725,1.1699660955310442,-0.4164611316185638,0.7265985969051242,0.8836534211158805,-0.522100657826231,0.6116016514706418,0.66188690637975,-0.7851222378477901,-0.6444799104066475,0.22165109154175822,0.11029617681279912,-0.01653547938435323,0.3411894999628544,0.05930707577324569,0.19348007484504587,3.0
-1.9594335928744944,2.4014471500143975,-1.7156111023360197,-3.033140309016727,0.5260238281033222,-1.3786965037898524,-0.7217871219850434,-0.2685459436398421,0.6707682478690155,1.2323284842209896,0.001722061644345769,0.2524912620620224,0.26920030580732673,0.4387898616579002,-0.6810821551377302,0.2053949916295233,0.3333471575424056,0.22217255737113423,0.18126287801970375,0.4111956315121435,-0.09598796524793068,0.6823807101150979,-0.5770840409374788,0.1323524888469624,-0.1691115547815724,0.30749801547723227,-0.11553657331819588,0.6458795752693107,0.7289494796934903,0.1619319905314774,0.1055998210799343,-0.1314735118906992,0.007815061324207938,-0.30344390126244525,0.07787084404839296,-0.15727106570705507,0.22150321486747326,0.4972554802867116,-0.556361702175007,-0.10060904793164895,3.0
1.2480641096025782,0.9505313161784454,1.0344138003722092,1.8696778110874304,0.06335417135241707,-0.5677207741663214,-0.00019682949582625905,-0.9844067562378165,0.21916936274288773,0.08456912064153997,0.5809980840955171,0.11395205454334183,-1.013212974543368,-0.8261250283226451,0.1514533622035833,0.2734588871973273,1.2379240971121468,1.489897354556139,-0.27544369179139294,0.8609824927689607,-0.5927044157988788,-0.06392295129619464,-0.349168927934969,0.4754449019719992,-0.5505181123723069,0.041787476931712114,0.6407770673499923,0.29070846516092014,-0.49413097501898395,0.344900355942441,0.39087450484420716,-0.29014942978303443,-0.3845993284286725,0.21980369429162755,0.22919996065049467,-0.4771830457909868,0.05438541849881891,-0.8157476956032126,0.10405704731426402,-0.006451013654474581,1.0
-2.9480791401021516,1.7528322184566698,0.38497654441614704,-1.2825145645146236,0.4594440617264139,0.1635286534473609,0.018119819221553386,-0.7202547726183418,0.9958676521234886,0.8018294443801167,1.7092932542473762,0.6545018546822887,-0.6339074354708197,-0.3301937602802613,-2.131935998959544,-0.6656040620914562,0.7445373542649336,-0.486877858214364,0.25550444081350276,0.7753347368131058,0.6608739538953926,-0.3014210760241306,-0.18788194836797995,0.2401429584910584,-0.2068603933600259,0.5283109927603611,0.23244396687649851,0.14264002553060243,0.1804685542944453,-0.10224741615836012,0.03991913757538732,-0.014106159639635681,-0.14948641857254122,-0.3373969999400218,0.3250428250422256,0.20143477037187518,0.1677393805584482,-0.04474969079153761,0.020877483994633527,-0.032714989138724615,0.0
-0.7126564463792977,-3.8573031952877637,2.1488770734901457,0.1515241762480161,-2.1355099903977557,-0.040178939673722595,-3.0470451282902387,0.05921150320017829,1.519104200679645,-0.22083575831583874,-0.49006220060118605,0.6365957180253877,-0.49119432915071376,-0.6597222497524908,0.28719251283857494,-1.0450324367765889,-0.005695306735263532,1.4350274114084345,0.24496392820167312,-0.36839533398956276,0.17320350250872918,-1.1395857876243272,-0.9175894258858096,0.643107789640343,0.2496406942977859,0.46423447127614664,-1.1246629981458898,0.5885526284890408,-0.22076884692971716,-0.9790180633378087,0.2495677207287829,-0.09685088604411152,-0.1456424980964043,-0.36076992029358007,0.37509469699591225,0.20160455142408734,-0.04037389889609079,0.5810091212485653,-0.3683362234373207,0.31389793569801355,0.0
-4.243335449273976,-2.4131867393113713,-0.526777967250344,0.74534065829336,1.759220981069219,1.4116679579604692,0.4559124642061232,-2.7195684039058334,-0.9930862865359232,1.4956408442129756,-0.11099186486927806,-1.996882681525379,1.2970053840552658,-1.4316973512536026,0.7923988240419774,-1.6551516645475661,-0.13258029330431736,0.6900667055792727,-0.7789862204398498,1.5754414560046384,0.667615773017985,0.6331352107124651,0.5612669827063969,-0.4050566482346457,-0.12695357905996585,-0.7523537898514552,1.4021842207594817,-0.09937419464108935,0.2508057039723188,0.34414083947400037,0.022447618735064904,-0.7228535882667048,0.14844639656698394,0.6353732146377153,0.24509666703136435,0.6893253184819831,-0.015130398875094986,-0.36907966553647065,0.05273932998130441,0.023770558798143143,3.0
-0.637150884821187,0.9604743481755668,0.3609157744972057,-0.13016323844687475,0.014595306089120595,0.11698386109036388,1.010329169574158,-0.7814099454381717,0.33756999691161677,-1.0459370655787634,1.4015948893561307,0.6790110420317294,0.0593215868320789,-0.35667833490808404,-0.3252940965466925,-0.7176608715658608,-0.45604776282410064,-0.7321146056840957,-0.29172598309085335,0.07401753121711714,-0.3883285111776279,-1.143619490864538,-0.22405595919734514,0.27790845853288976,0.02875535238093731,0.4112204803958884,0.31600045794617293,0.47420291204278625,-0.311951081833316,-0.3205081907491756,0.04387418566904741,0.11284434528291264,-0.005237890025954601,0.1561577301185039,-0.4915887252179505,-0.1415644884343033,0.0793906199136397,-0.5406337468012311,0.43293325558434637,-0.38800173977844576,1.0
1.5883698080810225,0.9673390424657766,-0.7332945087508617,-0.13509682837347498,-0.3563895957870852,1.5390527346164,0.6931647646295168,-2.400126668762115,-1.3730535857951294,0.5240033245973995,0.30796151033511987,-0.9079096654507599,1.1668468515982764,-1.5403646960728845,0.1104732839309245,-1.5283930964069856,-1.2614518288978154,0.3318150355217826,-0.04774342826469816,0.5959562010250016,0.0966957825438477,-0.37666901581873014,-0.5577447896649113,0.9857655234160578,-0.7948128788080386,0.37608549383730216,0.5424939446216761,-0.308259951016838,0.41318620701769165,-0.02210355182930685,0.09500357159234199,-0.1737172365192473,0.03731038625871913,-0.19282340241371743,0.861714079107369,-0.21282939611667703,0.13722186294571045,-0.6823288624616604,-0.1477240387719483,0.21672129566233073,2.0
-0.48935985572829155,-3.033559204202893,0.9507084713295788,0.9569893587713597,-2.035141748796875,-0.23177397174029213,-1.071041850313039,1.6683134437967795,2.105770252507013,0.8111983524121786,-0.6547568385122406,0.1567642252446166,0.05480085962101823,-0.8019366127430535,-0.14640136857105107,-0.17650789908726977,-0.6733092906877781,-0.14052760095719066,1.6531805421691272,0.1976084158388903,0.26316427119448293,-0.8861896490689113,0.15177946088746064,0.18351237424546624,0.32425296033243084,-0.24689880712706577,-0.14306711961205595,0.03059305958220437,-0.06377395269201505,0.25631639629305136,0.038099214929904084,-0.8137366731258432,0.3607666206948139,-0.3886931023733809,0.6388107088344772,0.11121637270761657,0.1692209022828534,-0.7400742241559358,-0.3176923200303811,0.22460464796789867,2.0
5.2724756525941325,-1.6531891122591467,0.5124718182252622,-0.7971426269366453,-1.5851479586015806,-0.10335225119713902,0.6784212884638173,0.7473348763616404,-0.48819345024206984,2.375827562503984,1.3152909115726286,-0.19797376731156818,0.44349726251506943,0.39166399997053297,0.15010503245724943,1.282423270362255,0.10915588715940579,-0.5104078868642611,0.5150992648247579,0.1581551372149966,-0.6740435508197188,1.3994457569323395,-0.17239659928034104,-0.11929670148629663,0.13211825896058477,-0.368320871535819,0.029265983333714055,-0.17088718152280238,0.9668517990938673,0.7633356603901603,0.06621167623840918,-1.1988010182743059,0.44136353602181294,0.045606200974736374,0.5250816842096426,-0.024436893845553483,0.08583675071621462,-0.19821650935026924,0.1610336662735336,0.24108301706077545,2.0
1.9152971400205065,-0.934512936459432,1.1226615090681007,0.1811433740845223,1.1039065313938063,0.10337344559403905,-0.48158948107679395,-1.1573294061030808,0.012350808039775195,1.018269131222662,2.066632130475523,1.0946951884551752,0.26089587239741774,-1.0604446276786041,0.1372278464080461,0.26443882888841475,0.6605678446901326,0.40395387003515537,-0.5366055699899251,0.7994567149967519,-0.8538626224319983,-0.5951707281335207,-0.188449624269937,0.5790971097485627,-0.10034897561880168,-0.14761033904963472,0.7854446108006223,-0.10498173502730913,0.8944391084187474,0.02288713230913897,0.6894326136978297,-0.4069979581266784,-0.06457100280018647,-0.0419602418578006,-0.07119466883730627,0.11541113462190267,0.2734928648030114,-0.8328171997759836,0.11023668708606241,-0.20570914387466027,0.0
-0.5956323301889261,0.9003208780827491,0.4364472755019651,0.06618412263517202,0.3708749473205619,0.034263616136760565,0.7010054951044126,-1.2084860160341329,0.6712800545353602,-0.7118664922750495,1.8384830303740163,0.7881766530396679,0.1778801017587666,-1.1730229960252139,-0.5965756947267259,-0.6697748969087381,-0.06014207598446565,-0.5536185599925566,0.008673818052521964,0.21003360708880411,-0.3644612325708995,-0.7595285021775835,-0.30265358836464634,0.4769006249738737,0.023237463591027237,0.20387630267704027,0.3737660692270783,0.49572834246540326,0.1626647426766904,-0.20780967147408747,0.1834970705914145,-0.21994246071965112,0.18221832592984138,0.2763907427951476,-0.293106144921856,-0.1665414946849574,0.22681507114034236,-0.708161120854839,0.3231896503547767,-0.4115173925890096,1.0
